[					
]					
㐦					
簾	l,i,a,n,2	l,,i,m,4	l,y,e,m,None	r,,e,m,2	r,,e,n,None
簿	b,,u,,4	b,,ou,,6	p,w,u,,None|p,,a,k,None		b,,o,,None|h,,a,ku,None
籀	zh,,ou,,4	z,,au,,6			t,y,u,u,None
籁	l,,ai,,4	l,,aai,,6			
籂	sh,,i,,5				
糩	k,u,ai,,4				k,,a,i,None|k,,e,,None
糪	b,,o,,4	b,,aa,k,8			
糫	h,u,a,n,2				k,,a,i,None|g,,e,n,None
糬	sh,,u,,5				
糭	z,,o,ng,4				
繋	j,,i,,4				k,,e,i,None
繦	q,i,a,ng,3				k,y,o,u,None
繨	d,,a,,5	d,,aa,t,9			
繩	sh,,e,ng,2	s,,i,ng,4	s,,u,ng,None	th,,ă,ng,2	z,y,o,u,None|b,,i,n,None|,y,o,u,None
繪	h,u,i,,4	k,u,i,,1|k,u,i,,2	h,,oy,,None	g,o,i,,3	k,,a,i,None|,,e,,None
繫	x,,i,,4	h,,ai,,6	k,y,ey,,None		k,,e,i,None
繬	s,,e,,4				
繭	j,i,a,n,3	g,,aa,n,2	k,y,e,n,None	k,,e,n,3	k,,e,n,None
繮	j,i,a,ng,1	g,,oe,ng,1			k,y,o,u,None|k,,o,u,None
繯	h,u,a,n,2	,i,u,n,6|,u,aa,n,4|,u,aa,n,6	h,y,e,n,None		k,,e,n,None|g,,e,n,None|k,,a,n,None
繰	z,,ao,,3	c,i,u,,1|s,,ou,,1|t,i,u,,1|z,,ou,,2	c,,o,,None	th,,ao,,1	s,,o,u,None
繲	x,i,e,,4	h,,aai,,1		d,,ai,,5	
繳	j,i,ao,,3	g,i,u,,2|z,,oe,k,8		nh,,au,,2	s,y,a,ku,None|k,y,o,u,None|k,,a,ku,None|,y,a,ku,None
繴	b,,i,,4				
繵	d,,a,n,4	d,,aa,n,6			
繶	,i,i,,4	,i,i,k,7	,,e,k,None	g,i,ây,,3	
繷	n,,o,ng,3				
繸	s,u,i,,4	s,,eoi,,6		ch,o,ai,,4	s,,u,i,None|z,,u,i,None
繹	,i,i,,4	,i,i,k,9	,y,e,k,None	g,,i,t,8	,,e,ki,None|,y,a,ku,None
繺	sh,,ai,,3				
缵	z,u,a,n,3	z,i,u,n,2			
罊	q,,i,,4				
罋	,u,e,ng,4	,,o,ng,3|,,u,ng,3	,,o,ng,None		
羃	m,,i,,4	m,,i,k,9			b,,e,ki,None
羄	zh,,ao,,4				
羅	l,u,o,,2	l,,o,,4	l,,a,,None	l,,a,,1	r,,a,,None
羆	p,,i,,2	b,,ei,,1	p,,i,,None		h,,i,,None
羶	sh,,a,n,1	z,,i,n,1	c,,e,n,None		s,,e,n,None
羷	l,i,a,n,3	l,,i,m,5			
羸	l,,ei,,2	l,,eoi,,4	l,,i,,None		r,,u,i,None
羹	g,,e,ng,1	g,,a,ng,1	k,,ay,ng,None		k,,o,u,None|k,,a,n,None
翽	h,u,i,,4	,u,ai,,3			k,,a,i,None|k,,e,,None
翾	x,u,a,n,1	h,i,u,n,1	h,y,e,n,None		k,,e,n,None
聸	d,,a,n,1				
臋	t,,u,n,2				d,,e,n,None|t,,o,n,None
臔	x,i,a,n,4				
臕	b,i,ao,,1	b,i,u,,1			h,y,o,u,None
臗	k,u,a,n,1	f,,u,n,1			k,,o,n,None|k,,a,n,None
臘	l,,a,,4	l,,aa,p,9|l,,i,p,9	l,,a,p,None	ch,,a,p,8	r,,o,u,None
舋	x,,i,n,4	,i,a,n,3|l,,a,ng,6			
舚	t,i,a,n,4				t,,e,n,None
艡	d,,a,ng,1	d,,o,ng,1			
艢	q,i,a,ng,2				s,y,o,u,None
艣	l,,u,,3	l,,ou,,5			r,,o,,None
艤	,i,i,,3	ng,,ai,,5	,,uy,,None		g,,i,,None
艥	j,,i,,2				
艶	,i,a,n,4	,i,i,m,6	,y,e,m,None		,,e,n,None
蕶	l,,i,ng,2				
蕷	,i,u,,4	,i,u,,6		nh,ư,a,,4	,y,o,,None
蕸	x,i,a,,2	h,,aa,,4			
蕹	,u,e,ng,4	,i,u,ng,1|ng,,u,ng,3|,,u,ng,3			,y,o,u,None|,y,u,,None
蕺	j,,i,,2	c,,a,p,7	c,,u,p,None		s,y,u,u,None|s,y,o,u,None
蕻	h,,o,ng,2	h,,@,ng,4|h,,@,ng,6			k,,o,u,None|k,,u,,None
蕼	s,,i,,4	s,,ei,,3			
蕽	n,,o,ng,2				d,,o,u,None|n,,u,,None|n,,o,u,None
蕾	l,,ei,,3	l,,eoi,,4|l,,eoi,,5	l,,oy,,None		r,,a,i,None
蕿	x,u,a,n,1				k,,e,n,None
薀	,i,u,n,4	,u,a,n,1	,,o,n,None		,,u,n,None
薁	,i,u,,4	,i,u,k,7			,,i,ku,None|,,a,u,None|,,o,u,None
薂	x,,i,,2				
薃	h,,ao,,4	h,,ou,,6			
薄	b,,ao,,2	b,,o,k,9	p,,a,k,None		h,,a,ku,None
薅	h,,ao,,1	h,,ou,,1			k,,o,u,None
薆	,,ai,,4	,,oi,,3	,,ay,,None	,,ai,,3	,,a,i,None|k,,i,,None|k,,e,,None
薇	,u,ei,,1	m,,ei,,4	m,,i,,None		b,,i,,None
薈	h,u,i,,4	k,u,i,,2|,u,ai,,3|,u,i,,3|,u,i,,6		c,o,i,,3	k,,a,i,None|,w,a,i,None
薉	h,u,i,,4	,u,ai,,3	,y,ey,,None		,w,a,i,None|,,e,,None
薊	j,,i,,4	g,,ai,,3	k,y,ey,,None		k,,e,i,None
薋	c,,i,,2	c,,i,,4			s,y,i,,None
薌	x,i,a,ng,1	h,,@,ng,1	h,y,a,ng,None		k,y,o,u,None|k,,o,u,None
薍	,u,a,n,4	l,i,u,n,6|,u,aa,n,6			
薎	m,i,e,,4				
薏	,i,i,,4	,i,i,,3	,,uy,,None	,,e,,3	,y,o,ku,None|,,o,ku,None|,,i,,None
薐	l,,e,ng,2	l,,i,ng,4			r,,o,u,None
薑	j,i,a,ng,1	g,,oe,ng,1	k,,a,ng,None	g,,ư,ng,2	k,y,o,u,None|k,,o,u,None
薒	c,,a,n,4				
薓	sh,,e,n,1				s,y,i,n,None
薔	q,i,a,ng,2	c,,oe,ng,4	c,,a,ng,None|s,,ay,k,None		s,y,o,ku,None|s,y,o,u,None|s,,o,u,None
薕	l,i,a,n,2			r,,ơ,m,1	
薖	k,,e,,1	g,u,o,,1			
薗	,iu,a,n,2		,w,e,n,None		,,e,n,None
薘	d,,a,,2	d,,aa,t,9			t,,a,tsu,None|d,,a,chi,None
薙	t,,i,,4	t,,ai,,3	ch,,i,,None		t,,e,i,None|t,y,i,,None
薚	t,,a,ng,1				
薛	x,u,e,,1	s,,i,t,8	s,,e,l,None		s,,e,tsu,None|s,,e,chi,None
薜	b,,i,,4	b,,ai,,6			h,,e,ki,None|h,,e,i,None|h,,a,ku,None
薝	zh,,a,n,1	z,,i,m,1	t,,a,m,None		s,,e,n,None|t,,a,n,None
薞	s,,u,n,1				
薟	x,i,a,n,1	c,,i,m,1|l,,i,m,4|l,,i,m,6			r,,e,n,None|k,,e,n,None|k,,o,n,None|g,,e,n,None|g,,o,n,None
薠	f,,a,n,2	f,,aa,n,4			h,,a,n,None|b,,o,n,None
薡	d,,i,ng,3	d,,i,ng,2			
薢	x,i,e,,4	g,,aai,,1|g,,aai,,3			k,,a,i,None|g,,e,,None|k,,e,,None
薣	g,,u,,3				
薤	x,i,e,,4	h,,aai,,6	h,,ay,,None		k,,a,i,None|k,,e,i,None
薥	sh,,u,,3		ch,,o,k,None		s,y,o,ku,None|z,,o,ku,None|t,y,o,ku,None|t,y,i,ku,None
薦	j,i,a,n,4	z,,i,n,3	ch,,e,n,None		s,,e,n,None|s,y,i,n,None
薧	h,,ao,,1	h,,aau,,2|h,,ou,,1			k,,o,u,None
薨	h,,o,ng,1	g,u,a,ng,1	h,w,u,ng,None|h,,oy,ng,None		k,,o,u,None
薪	x,,i,n,1	s,,a,n,1	s,,i,n,None		s,y,i,n,None
薫	x,,u,n,1				k,,u,n,None
薬	,i,ao,,4	,i,oe,k,8			,y,a,ku,None
薮	s,,ou,,3	s,,au,,2			s,,o,u,None|s,,u,,None
蟒	m,,a,ng,3	m,,o,ng,5	m,,a,ng,None	m,,a,ng,6	b,,o,u,None|m,,o,u,None
蟶	ch,,e,ng,1	c,,i,ng,1			t,,e,i,None
蟷	d,,a,ng,1	d,,o,ng,1	t,,a,ng,None		t,,o,u,None
蟸	l,,i,,3				r,,e,i,None|r,,a,,None|r,,i,,None|r,,a,i,None
蟹	x,i,e,,4	h,,aai,,5	h,,ay,,None		k,,a,i,None
蟺	sh,,a,n,4	s,,i,n,5|s,,i,n,6			s,,e,n,None|z,,e,n,None|t,,a,n,None|d,,a,n,None
蟻	,i,i,,3	ng,,ai,,5	,,uy,,None		g,,i,,None
蟼	j,,i,ng,3	g,,i,ng,2			
蟽	d,,a,,2				
蟾	ch,,a,n,2	s,,i,m,4	s,,e,m,None		s,,e,n,None
蟿	q,,i,,4	k,,ai,,3			k,,e,i,None|k,,i,,None
蠀	c,,i,,1				
蠁	x,i,a,ng,3	h,,@,ng,2			k,y,o,u,None|d,,o,u,None
蠂	sh,,e,,4				
蠃	l,u,o,,3	l,,o,,2|l,,o,,4			r,,a,,None|k,,a,,None
蠄	q,,i,n,2	k,,a,m,4			
蠅	,i,i,ng,5	,i,i,ng,4	s,,u,ng,None	nh,,ă,ng,4	,y,o,u,None
蠆	ch,,ai,,4	c,,aai,,3			t,,a,i,None|t,,a,tsu,None|t,,a,chi,None
蠇	l,,i,,4				
蠈	z,,ei,,2	c,,aa,k,9			
蠉	x,u,a,n,1	h,i,u,n,1			k,,e,n,None|g,,e,n,None
蠊	l,i,a,n,2	l,,i,m,4			r,,e,n,None
蠋	zh,,u,,2	z,,u,k,7			s,y,o,ku,None|d,,o,ku,None|z,,o,ku,None
蠌	z,,e,,2	z,,aa,k,9			
蠍	x,i,e,,1	h,,i,t,8|k,,i,t,8	k,,a,l,None		k,,a,tsu,None|k,,e,tsu,None
蠏	x,i,e,,4	h,,aai,,5			k,,a,i,None
襖	,,ao,,3	,,ou,,2|,,ou,,3	,,o,,None		,,o,u,None
襗	z,,e,,2	d,,o,k,9|,i,i,k,9|z,,aa,k,9			t,,a,ku,None|d,,a,ku,None|z,y,a,ku,None|,,e,ki,None|,y,a,ku,None
襘	g,u,i,,4	f,u,i,,2|k,u,i,,2	k,,oy,,None	c,ô,i,,5	
襙	c,,ao,,4				
襚	s,u,i,,4	s,,eoi,,6			s,,u,i,None|z,,u,i,None
襛	n,,o,ng,2	n,,u,ng,4			z,y,o,u,None|,y,u,,None|z,y,u,u,None
襜	ch,,a,n,1	l,,i,m,5|s,,i,m,4|z,,i,m,1	ch,,e,m,None		s,,e,n,None|t,,a,n,None
襝	l,i,a,n,3	l,,i,m,6			
襞	b,,i,,4	b,,i,k,7|p,,i,k,7	p,y,e,k,None		h,,e,ki,None|h,y,a,ku,None
襟	j,,i,n,1	k,,a,m,1	k,,u,m,None		k,,i,n,None
襠	d,,a,ng,1	d,,o,ng,1	t,,a,ng,None		t,,o,u,None
襡	sh,,u,,3	d,,u,k,9|s,,u,k,9			s,y,o,ku,None|z,,o,ku,None|t,,a,ku,None|s,y,u,,None|z,y,u,,None
襢	t,,a,n,3	t,,aa,n,2			t,,a,n,None|d,,a,n,None|s,,e,n,None|t,y,i,n,None
覇	b,,a,,4	b,,aa,,3	ph,,ay,,None|p,,ay,k,None		h,,a,,None|h,,a,ku,None
覈	h,,e,,2	h,,a,t,9	h,,ay,k,None		k,,a,ku,None|,y,a,ku,None
覴	d,,e,ng,1				t,,o,u,None|t,y,o,u,None
覵	j,i,a,n,4				k,,a,n,None|k,,e,n,None|h,,e,n,None|,,e,n,None
覶	l,u,o,,2	l,,o,,4			r,,a,,None|r,,a,n,None|r,,e,n,None
覷	q,,u,,4	c,,eoi,,3	ch,,e,,None		s,y,u,,None|s,,u,,None|s,y,o,,None
覸	j,i,a,n,1				k,,a,n,None|k,,e,n,None|h,,e,n,None|,,e,n,None
觵	g,,o,ng,1	g,u,a,ng,1			
觶	zh,,i,,4	z,,i,,3			s,y,i,,None
謿	ch,,ao,,2				
譀	h,,a,n,4				
譁	h,u,a,,2	,u,aa,,1	h,w,a,,None		k,,a,,None|g,,a,,None|k,,e,,None
譂	ch,,a,n,3				s,,e,n,None
譃	x,,u,,1		h,w,u,,None		k,,u,,None
譄	z,,e,ng,1				s,,o,u,None
譅	s,,e,,4	s,,a,p,7			s,y,u,u,None|d,,o,u,None|n,,o,u,None
譆	x,,i,,1	h,,ei,,1			k,,i,,None|,,i,,None
譇	zh,,a,,1				
譈	d,u,i,,4	d,,eoi,,6|t,,eoi,,6			t,,a,i,None|z,,u,i,None
證	zh,,e,ng,4	z,,i,ng,3	c,,u,ng,None	ch,,ư,ng,3	s,y,o,u,None
譊	n,,ao,,2	n,,aau,,4			
譋	l,,a,n,2				
譌	,,e,,2	ng,,o,,4	,w,a,,None		k,,a,,None|g,,a,,None
譎	j,u,e,,2	k,i,u,t,8	h,y,u,l,None	q,uy,ê,t,8	k,,i,tsu,None|k,,e,tsu,None
譏	j,,i,,1	g,,ei,,1	k,,i,,None		k,,i,,None
譐	z,,u,n,3	c,i,u,n,5			
譑	j,i,ao,,3	g,i,u,,2			
譒	b,,o,,4	b,,o,,3			h,,a,,None
譓	h,u,i,,4	,u,ai,,6			k,,e,i,None|,,e,,None
譔	zh,u,a,n,4	z,,aa,n,6	s,,e,n,None		s,,e,n,None|z,,e,n,None
譕	,u,u,,2				
譖	z,,e,n,4	c,,a,m,3|z,,a,m,3	ch,,a,m,None		s,y,i,n,None|s,,e,n,None
譗	zh,,a,,2				
識	sh,,i,,5	s,,i,k,7|z,,i,,3	s,,i,k,None|c,,i,,None		s,y,i,ki,None|s,y,o,ku,None|s,y,i,,None
譙	q,i,ao,,4	c,i,u,,4	ch,,o,,None		s,y,o,u,None|z,y,o,u,None|s,,u,i,None|z,,u,i,None
譚	t,,a,n,2	t,,aa,m,4	t,,a,m,None		t,,a,n,None|d,,a,n,None
譛	z,,e,n,4				s,y,i,n,None|s,,e,n,None
譜	p,,u,,3	p,,ou,,2	p,,o,,None	ph,,a,,5	f,,u,,None|h,,o,,None
谶	ch,,e,n,4	c,,a,m,3			
豃	h,,a,n,3				
豷	,i,i,,4	,,ai,,3|ng,,ai,,3			
貚	t,,a,n,2				
贆	b,i,ao,,1				
贇	,i,u,n,1	,u,a,n,1	,y,u,n,None		,,i,n,None
贈	z,,e,ng,4	z,,a,ng,6	c,,u,ng,None	t,,ă,ng,4	z,,o,u,None|s,,o,u,None
贉	d,,a,n,4	t,,aa,m,5			t,,a,n,None|d,,o,n,None
贊	z,,a,n,4	z,,aa,n,3	ch,,a,n,None		s,,a,n,None
贋	,i,a,n,4	,,aa,m,4|,,a,m,6|ng,,aa,m,4|ng,,a,m,6|ng,,a,n,3	,,a,n,None		g,,a,n,None
贌	p,,u,,5				
赝	,i,a,n,4	ng,,a,n,3			
趩	ch,,i,,4				
趪	h,u,a,ng,2	,u,o,ng,4			
趫	q,i,ao,,2	k,i,u,,4	k,y,o,,None		k,y,o,u,None|,y,o,u,None|t,y,o,u,None
趬	q,i,ao,,1	h,i,u,,1			k,y,o,u,None
趭	j,i,ao,,4	z,i,u,,1|z,i,u,,3			
蹨	n,i,a,n,3	n,,i,m,3			
蹩	b,i,e,,2	b,,i,t,9|p,,i,t,8			h,,e,tsu,None|b,,e,chi,None|b,,e,tsu,None
蹪	t,u,i,,2				
蹫	j,,u,,2				
蹬	d,,e,ng,1	d,,a,ng,1|d,,a,ng,6			t,,o,u,None|d,,o,u,None
蹭	c,,e,ng,4	s,,a,ng,3			s,,o,u,None|s,y,o,u,None|z,y,o,u,None
蹯	f,,a,n,2	f,,aa,n,4			h,,a,n,None|b,,o,n,None|h,,u,n,None|b,,u,n,None
蹰	ch,,u,,2	c,i,u,,4			s,y,u,u,None
蹱	zh,,o,ng,1				s,y,o,u,None|s,y,u,,None|t,y,o,u,None|t,y,u,,None
蹲	d,,u,n,1	c,i,u,n,4|d,,eo,n,1	c,w,u,n,None		s,,o,n,None|s,y,u,n,None
蹳	b,,o,,1	b,,u,t,8|b,,u,t,9			
蹴	c,,u,,4	c,,u,k,7	ch,w,u,k,None		s,y,u,u,None|s,y,u,ku,None
蹵	c,,u,,4	c,,u,k,7			
蹶	j,u,e,,2	g,u,ai,,3|k,i,u,t,8	k,w,e,l,None|k,w,ey,,None		k,,e,tsu,None|k,,e,i,None
蹷	j,u,e,,2				
蹸	l,,i,n,4	l,,eo,n,6			
蹹	t,,a,,2				t,,o,u,None|d,,o,u,None
蹺	q,i,ao,,1	h,i,u,,1		ngh,,êu,,2	k,y,o,u,None
蹼	p,,u,,3	b,,u,k,9			b,,o,ku,None|h,,o,ku,None
蹽	l,i,ao,,1			tr,,eo,,2	
蹾	d,,u,n,1	d,,a,n,1			
蹿	c,u,a,n,1	c,i,u,n,1			
軂	l,,ao,,4				
軃	d,u,o,,3				t,,a,,None
軄	zh,,i,,2	z,,i,k,7			s,y,o,ku,None
軅	,i,a,n,5				
轍	zh,,e,,2	c,,i,t,8	ch,,e,l,None		t,,e,tsu,None
轎	j,i,ao,,4	g,i,u,,2|g,i,u,,6	k,y,o,,None	k,i,êu,,4	k,y,o,u,None
轏	zh,,a,n,4	z,,aa,n,6			s,,a,n,None|z,,e,n,None
轐	b,,u,,2	b,,u,k,9			
轑	l,,ao,,3	l,,ou,,4|l,,ou,,5			r,,a,u,None|r,,o,u,None|r,y,o,u,None
轒	f,,e,n,2	f,,a,n,4	p,w,u,n,None		h,,u,n,None|b,,u,n,None
轓	f,,a,n,1	f,,aa,n,1			h,,a,n,None|h,,o,n,None
轔	l,,i,n,2	l,,eo,n,4	l,,i,n,None		r,,i,n,None
辭	c,,i,,2	c,,i,,4	s,,a,,None		z,y,i,,None|s,y,i,,None
辴	ch,,a,n,3	c,,a,n,2			
邊	b,i,a,n,1	b,,i,n,1	p,y,e,n,None	b,i,ê,n,1	h,,e,n,None
邋	l,,a,,1	l,,aa,p,9|l,,aa,t,9			r,y,o,u,None|r,,o,u,None
邌	l,,i,,2		l,y,e,,None		r,,e,i,None|r,,a,i,None|t,y,i,,None|z,y,i,,None
鄨	b,,i,,4	b,,ai,,6			
鄿	j,,i,,1				
酀	,i,a,n,4	,i,i,n,3			
酂	c,u,o,,2	z,i,u,n,2			
醭	b,,u,,2	b,,u,k,9|p,,o,k,8			h,,o,ku,None
醮	j,i,ao,,4	z,i,u,,3	ch,,o,,None		s,y,o,u,None|z,y,o,u,None
醯	x,,i,,1	h,,ei,,1	h,y,ey,,None		k,,e,i,None|k,,a,i,None
醰	t,,a,n,2	t,,aa,m,4			t,,a,n,None|d,,o,n,None
醱	f,,a,,1	p,,u,t,8	p,,a,l,None		h,,a,tsu,None
鎩	sh,,a,,1	s,,aa,t,8			s,,a,i,None|s,,a,tsu,None|s,,e,chi,None
鏀	l,,u,,3				
鏁	s,u,o,,3	s,,o,,2			s,,a,,None
鏂	,,ou,,1	,,au,,1|ng,,au,,1			
鏃	z,,u,,2	z,,u,k,9	c,,o,k,None		z,,o,ku,None|s,,o,ku,None
鏄	t,u,a,n,2				t,,a,n,None|d,,a,n,None
鏅	x,i,u,,1				s,y,u,u,None|s,y,u,,None
鏆	g,u,a,n,4				k,,a,n,None
鏇	x,u,a,n,4	s,i,u,n,4	s,,e,n,None		s,,e,n,None|z,,e,n,None
鏈	l,i,a,n,4	l,,i,n,6	l,y,e,n,None		r,,e,n,None|t,,e,n,None
鏉	sh,,ou,,4				s,y,u,u,None|s,y,u,,None|s,,o,u,None|s,,o,ku,None
鏊	,,ao,,4	ng,,ou,,4|ng,,ou,,6	,,o,,None		,y,o,u,None|g,,o,u,None
鏋	m,,a,n,3		m,,a,n,None		b,,a,n,None|m,,a,n,None
鏌	m,,o,,4	m,,o,k,9	m,,a,k,None	m,,a,c,7	b,,a,ku,None|m,,a,ku,None
鏍	l,u,o,,2				r,,a,,None
鏎	b,,i,,4				
鏏	,u,ei,,4	,u,ai,,6			
鏐	l,i,u,,2	l,,au,,4			r,y,u,u,None
鏑	d,,i,,2	d,,i,k,7	c,,e,k,None		t,,e,ki,None
鏒	s,,a,n,3	s,,aa,m,1			
鏓	z,,o,ng,3				s,,o,u,None|s,,u,,None|b,,o,u,None|m,,u,,None
鏔	,i,i,,2				
鏕	l,,u,,4	,,ou,,4			
鏖	,,ao,,2	ng,,ou,,4|,,ou,,1	,,o,,None		,,o,u,None
鏗	k,,e,ng,1	h,,@,ng,1	k,,ay,ng,None	tr,,e,t,7|k,,e,ng,1	k,,o,u,None|k,y,o,u,None
鏘	q,i,a,ng,1	c,,oe,ng,1	c,,a,ng,None		s,y,o,u,None|s,,o,u,None
鏙	c,u,i,,1	c,,eoi,,1			s,,a,i,None|s,,u,i,None
鏚	q,,i,,1	c,,i,k,7			
鏛	ch,,a,ng,2				s,y,o,u,None|z,y,o,u,None
鏜	t,,a,ng,1	t,,o,ng,1	t,,a,ng,None		t,,o,u,None
鏝	m,,a,n,4	m,,aa,n,6	m,,a,n,None		m,,a,n,None
鏞	,i,o,ng,1	,i,u,ng,4	,y,o,ng,None		,y,o,u,None|,y,u,,None
鏟	ch,,a,n,3	c,,aa,n,2	s,,a,n,None		s,,a,n,None|s,,e,n,None
鏠	f,,e,ng,1				
鏡	j,,i,ng,4	g,,e,ng,3	k,y,e,ng,None	k,,e,ng,5	k,y,o,u,None|k,,e,i,None
鏢	b,i,ao,,1	b,i,u,,1	ph,y,o,,None	t,i,u,,1	h,y,o,u,None
鏣	sh,,u,,4				
鏤	l,,ou,,4	l,,au,,6	l,w,u,,None		r,,o,u,None|r,,u,,None
鏥	x,i,u,,4				s,y,u,u,None
鏦	c,,o,ng,1	c,,u,ng,1	ch,,o,ng,None		s,y,o,u,None|s,y,u,,None|s,,o,u,None
鏧	l,,o,ng,2				r,,o,u,None
鏨	z,,a,n,4	z,,aa,m,6	ch,,a,m,None		s,,a,n,None|z,,a,n,None
鏩	j,i,a,n,4				
鏪	c,,ao,,2				
鏫	l,,i,,2				
鏬	x,i,a,,4				
鏭	x,,i,,1				
鏮	k,,a,ng,1	h,,@,ng,1			
鏯	sh,u,a,ng,5				
鏰	b,,e,ng,4				
鏱	zh,,a,ng,5				
鏲	q,i,a,n,5				
鏹	q,i,a,ng,3	k,,oe,ng,5			k,y,o,u,None|k,,o,u,None
镲	ch,,a,,3				
闙	q,,i,,3				k,,e,i,None
闚	k,u,i,,1	k,u,ai,,1	k,y,u,,None		k,,i,,None
闛	t,,a,ng,2	t,,o,ng,1|t,,o,ng,4			
關	g,u,a,n,1	g,u,aa,n,1	k,w,a,n,None|,w,a,n,None	q,u,a,n,1	k,,a,n,None|,w,a,n,None
闝	p,i,ao,,2				h,y,o,u,None|,y,o,u,None
隴	l,,o,ng,3	l,,u,ng,5	l,,o,ng,None	l,u,ô,ng,3	r,,o,u,None|r,y,o,u,None
雡	l,i,u,,4				
離	l,,i,,2	l,,ei,,4	l,,i,,None	l,,i,,1	r,,i,,None
難	n,,a,n,2	n,,aa,n,4|n,,aa,n,6	n,,a,n,None|n,,a,,None	n,,a,n,1	n,,a,n,None
霦	b,,i,n,1		p,,i,n,None		
霧	,u,u,,4	m,,ou,,6	m,w,u,,None	v,,u,,4	m,,u,,None|b,,u,,None
霨	,u,ei,,4	,u,ai,,3			,,i,,None
霩	k,u,o,,4	g,u,o,k,8			
霪	,i,i,n,2	,i,a,m,4	,,u,m,None	d,,â,m,2	,,i,n,None
霫	x,,i,,2	z,,aa,p,9|z,,a,p,9			
霬	,i,i,,4				
霭	,,ai,,3	,,oi,,2			
靡	m,,i,,2	m,,ei,,5	m,,i,,None	m,,i,,4	h,,i,,None|b,,i,,None|m,,i,,None
鞱	t,,ao,,1		t,,o,,None		t,,o,u,None
鞲	g,,ou,,1				k,,o,u,None|k,,u,,None
鞳	t,,a,,4	d,,aa,p,9			t,,o,u,None
鞴	b,,ei,,4		p,,i,,None		f,,u,ku,None|h,,i,,None|b,,i,,None
鞵	x,i,e,,2				,,a,i,None|k,,a,i,None
鞶	p,,a,n,2	p,,u,n,4			h,,a,n,None|b,,a,n,None
鞷	g,,e,,2				
韜	t,,ao,,1	t,,ou,,1	t,,o,,None		t,,o,u,None
韝	g,,ou,,1	g,,au,,1|g,,au,,3	k,w,u,,None		k,,o,u,None|k,,u,,None
韞	,i,u,n,4	,u,a,n,3	,,o,n,None		,,o,n,None|,,u,n,None
韟	g,,ao,,5				
韲	j,,i,,1		c,,ey,,None		s,,e,i,None|s,,a,i,None
韻	,i,u,n,4	,u,a,n,5|,u,a,n,6	,w,u,n,None	v,,â,n,4	,,i,n,None|,,u,n,None
韼	p,,e,ng,2				
顖	x,,i,n,4				s,y,i,n,None|s,y,i,,None
顗	,i,i,,3	ng,,ai,,5			g,,i,,None|g,,e,,None|g,,a,i,None
願	,iu,a,n,4	,i,u,n,6	,w,e,n,None	ng,uy,ê,n,4	g,,a,n,None|g,,e,n,None
顙	s,,a,ng,3	s,,o,ng,2	s,,a,ng,None		s,,o,u,None
顚	d,i,a,n,1	d,,i,n,1	c,,e,n,None		t,,e,n,None
顛	d,i,a,n,1	d,,i,n,1		đ,i,ê,n,1	t,,e,n,None
顜	j,i,a,ng,3	g,,o,ng,2			
顝	k,u,i,,1				
類	l,,ei,,4	l,,eoi,,6	l,y,u,,None	l,o,ai,,4	r,,u,i,None|r,,a,i,None
颤	ch,,a,n,4	z,,i,n,3			
颻	,i,ao,,2	,i,u,,4			,y,o,u,None
颼	s,,ou,,1	s,,au,,1	s,w,u,,None		
颽	k,,ai,,3	h,,oi,,2			
颾	s,,ou,,1	s,,ou,,1			
颿	f,,a,n,1	f,,aa,n,4	p,,e,m,None		h,,a,n,None|b,,o,n,None|h,,e,n,None
飀	l,i,u,,2	l,,au,,4			
餶	g,,u,,3				
餸	s,,o,ng,4	s,,u,ng,3			
餹	t,,a,ng,2		t,,a,ng,None		t,,o,u,None|d,,o,u,None
餺	b,,o,,2	b,,o,k,8			h,,a,ku,None
餻	g,,ao,,1	g,,ou,,1			k,,o,u,None
餼	x,,i,,4	h,,ei,,3	h,,uy,,None		k,,i,,None|k,,e,,None
餽	k,u,i,,4	g,u,ai,,6	k,w,ey,,None		k,,i,,None
餾	l,i,u,,4	l,,au,,4|l,,au,,6			r,y,u,u,None
餿	s,,ou,,1	s,,au,,1			
饀	t,,ao,,2				t,,o,u,None
饁	,i,e,,4	,i,i,p,8			,y,o,u,None|,,o,u,None|k,,o,u,None
饂	,i,u,n,2		,,o,n,None		,,u,n,None
饃	m,,o,,2	m,,o,,4			
馦	x,i,a,n,1				k,,e,n,None
馧	,i,u,n,1				
騔	g,,e,,2				
騕	,i,ao,,3	,i,u,,5			
騖	,u,u,,4	m,,ou,,6	m,w,u,,None		b,,u,,None|m,,u,,None
騗	p,i,a,n,4				h,,e,n,None
騘	c,,o,ng,1	c,,u,ng,1	ch,,o,ng,None		
騙	p,i,a,n,4	p,,i,n,3	ph,y,e,n,None		h,,e,n,None
騚	q,i,a,n,2				
騛	f,,ei,,1		p,,i,,None		
騜	h,u,a,ng,2	,u,o,ng,4			
騝	q,i,a,n,2				
騞	h,u,o,,1	,u,aa,k,9			k,,a,ku,None|k,y,a,ku,None|b,,a,ku,None|m,y,a,ku,None
騟	,i,u,,2				
騠	t,,i,,2	t,,ai,,4			t,,e,i,None|d,,a,i,None
騡	q,u,a,n,2				
騢	x,i,a,,2	h,,aa,,4			k,,a,,None|g,,e,,None
騣	z,,o,ng,1	z,,u,ng,1			s,,o,u,None|s,,u,,None
